0.004427499999991369,0.017785000000003492
0.004790599999992651,0.01757830000000382
0.005774999999999864,0.01701620000000048
0.007119000000002984,0.016194800000000953
0.008392999999998096,0.015488700000005906
0.009688999999994508,0.014707500000000095
0.01052819999999599,0.014228000000002794
0.010977499999995644,0.013958000000002357
0.011363000000002899,0.013451899999999739
0.012263500000003091,0.012477800000006312
0.023003599999995572,0.017488800000002414
0.023342999999997005,0.017116100000002632
0.02426280000000247,0.016106400000005294
0.025168100000001914,0.015113200000001825
0.025830999999996607,0.014384300000003236
0.026462199999997438,0.013691900000004864
0.027137999999993667,0.012949900000002401
0.027763800000002448,0.012262900000003185
0.02842919999999083,0.01153240000000011
0.028778899999991836,0.011148099999999772
0.029086499999991133,0.010810800000001564
0.0297429999999963,0.010089600000000587
0.030396999999993568,0.009372300000002554
0.03104569999999285,0.00865980000000377
0.031564000000003034,0.008090300000006323
0.03169869999999264,0.007984300000003941
0.032568400000002384,0.0071806000000051995
0.03299880000000144,0.00674170000000629
0.03332039999999381,0.006413700000003075
0.033390599999989945,0.006342100000004791
0.03444999999999254,0.005339000000006422
0.025904999999994516,-5.38699999999892E-4
0.02590789999999288,7.899999999949614E-5
0.025908099999995216,1.1890000000391865E-4
0.025908999999998628,3.122000000033154E-4
0.02591300000000274,0.0011663000000012858
0.02591699999999264,0.002013900000001456
0.025920999999996752,0.002812400000003379
0.025933999999992352,0.0036731000000003178
0.025926099999992402,0.003979900000004477
0.02592690000000175,0.004153500000001031
0.025927799999990953,0.004344500000001972
0.025928399999997964,0.004486700000001065
0.025929300000001376,0.004691800000003354
0.025932400000002076,0.005355900000004965
0.059829399999998145,0.02965170000000228
0.05947559999999896,0.02940540000000169
0.05722070000000201,0.02783510000000433
0.05682589999999266,0.027568700000003332
0.055880799999997066,0.0269564000000031
0.055060900000000856,0.02637550000000033
0.05481999999999232,0.026201800000002606
0.053932699999990064,0.025629999999999598
0.05301409999999862,0.025006799999999885
0.052371199999996065,0.02457440000000588
0.05177519999999447,0.024174300000005644
0.05128999999999451,0.02383360000000323
0.0511592999999948,0.023745100000006403
0.04976999999999521,0.02280770000000132
0.048692699999989486,0.02208050000000128
0.04815599999999165,0.02171830000000341
0.04618499999999415,0.020869700000005764
0.04490099999999586,0.02036149999999992
0.043455999999991946,0.019757500000004313
0.042160600000002546,0.019220100000005402
0.04101199999999494,0.018764300000000844
0.04081189999999424,0.018682800000000555
0.03963469999999347,0.018198000000005266
0.03953779999999085,0.01816460000000575
0.03858900000000176,0.017764200000002006
0.0380439999999993,0.017534000000004824
0.03678299999999979,0.016995900000004838
0.03585869999999147,0.016592000000002827
0.03549300000000244,0.01643940000000299
0.03458109999999692,0.016059400000003166
0.03421000000000163,0.015904800000001273
0.03400329999999485,0.015818600000002903
0.03293519999999717,0.015373300000000256
0.03247669999998948,0.015182100000004084
0.03156500000000051,0.014801900000001922
0.020005999999995083,0.01914550000000048
0.01917100000000005,0.018481300000004808
0.018187999999994986,0.017695400000000916
0.021860899999992967,0.0019164000000060355
0.021516199999993546,0.0019192000000032294
0.02079809999999327,0.0019251000000011231
0.020695500000002198,0.0019260000000045352
0.02059020000000089,0.0019266000000044414
0.02000309999999672,0.0019298000000063098
0.019411399999995638,0.0019331000000022414
0.019047700000001555,0.0019376000000050908
0.018691399999994474,0.0019421000000008348
0.018086900000000128,0.0019496000000032154
0.01738229999999419,0.0019585000000006403
0.01687099999999475,0.001956400000004521
0.016740299999995045,0.001955800000004615
0.01648699999999792,0.0019548000000000343
0.016405800000001136,0.001954500000003634
0.014853000000002226,0.016889800000001287
0.014726999999993495,0.017557000000003598
0.004410999999990395,0.019000800000000595
0.0035469999999975244,0.018308300000001054
0.0026909999999986667,0.017677800000001298
0.002247299999993402,0.01734010000000552
0.0018247000000002345,0.01702030000000576
0.0013933999999977686,0.016694499999999834
0.0013213000000007469,0.016628600000004212
0.0012755999999995993,0.016590800000003014
0.0011116000000015447,0.01644459999999981
0.017089999999996053,0.017233400000002064
0.016202999999990197,0.017931199999999592
0.0148669999999953,0.018697800000005316
0.014444999999994934,0.018957800000002578
0.013553999999999178,0.019467400000003465
0.012262999999990143,0.020209100000002422
0.010931999999996833,0.020983100000002253
0.010057299999999714,0.021500800000005427
0.009629899999993086,0.021731600000002516
0.009112799999996923,0.0220411000000027
0.0088216999999986,0.022202100000001224
0.021668499999989876,0.017723400000001277
0.022480999999999085,0.018062200000002804
0.023171499999989464,0.018349900000004027
0.03156500000000051,0.014801900000001922
0.030527999999989675,0.014366100000003712
0.029400999999992905,0.013898600000004535
0.025932400000002076,0.005355900000004965
0.025911499999992316,0.0057475000000053456
0.025150400000001127,0.0067487000000028274
0.02488629999999148,0.00709600000000421
0.024243999999995935,0.007815900000004206
0.023583999999999605,0.008511900000002015
0.0229300999999964,0.009222900000004586
0.022772000000003345,0.009423700000006363
0.02257659999999362,0.009616200000003516
0.022268799999991984,0.009952400000003081
0.021660900000000538,0.012648600000005672
0.02250999999999692,0.013002500000006023
0.022599399999990055,0.013039100000000303
0.02365899999999499,0.013472900000003563
0.02472809999999015,0.01392150000000214
0.025830999999996607,0.014384300000003236
0.02701489999999751,0.014877900000001887
0.028101899999995794,0.01533160000000322
0.029198699999994915,0.01578720000000544
0.02997669999999175,0.016146200000001443
0.030079700000001708,0.016227200000002995
0.03014840000000163,0.016314000000001272
0.030216999999993277,0.01641230000000604
0.030277099999992174,0.016470200000000546
0.030371500000001106,0.016539600000001542
0.03047449999999685,0.01658010000000587
0.030689099999989367,0.01663220000000365
9.378000000026532E-4,0.0222028000000023
0.0015389999999939619,0.021848099999999704
0.0024745999999993273,0.021295800000004306
0.0033640999999988708,0.02077080000000109
0.004354399999996872,0.02018640000000005
0.005259999999992715,0.019666200000003187
0.0062130000000024665,0.019105000000003258
0.007515999999995415,0.018325100000005534
0.008839999999992187,0.017538600000001736
0.010117999999991412,0.01679640000000404
0.011425000000002683,0.01601330000000445
0.012718999999989933,0.015280400000001748
0.013576000000000477,0.014349100000004
0.01447000000000287,0.013394000000005235
0.015396999999993,0.012404500000002372
0.016330099999990466,0.011412100000001146
0.01699099999999021,0.010695500000004188
0.017617000000001326,0.010015700000003847
0.018262800000002244,0.009268699999999797
0.01892099999999175,0.008555200000003538
0.019627099999993902,0.007841300000002605
0.02023619999999937,0.007131200000003446
0.020878999999993653,0.006407500000001676
0.021515800000003082,0.005758600000000058
0.021807499999994207,0.005487900000005652
0.02212999999998999,0.005358000000001084
0.013910999999993123,0.00741130000000112
0.013960499999996046,0.007432100000002606
0.014974999999992633,0.007856900000000167
0.015461399999992409,0.008063400000004606
0.016063000000002603,0.008314200000000938
0.017169999999993024,0.008776100000005727
0.018262800000002244,0.009268699999999797
0.019377399999996214,0.00972650000000641
0.020488399999990747,0.010192200000005869
0.02150530000000117,0.010616100000000017
0.021608599999993316,0.010661800000001165
0.008440199999995457,0.020805300000006355
0.00792099999999607,0.020424099999999612
0.007080000000001974,0.019758800000005294
0.0062130000000024665,0.019105000000003258
0.005325499999997874,0.01845780000000019
0.004868399999992334,0.018115300000005163
0.004427499999991369,0.017785000000003492
0.020709899999999948,0.0036936000000054037
0.02072099999999466,0.002845400000005327
0.020695500000002198,0.0019260000000045352
0.021966300000002548,0.011822500000000957
0.021190099999998324,0.011491900000002886
0.021064099999989594,0.011439400000000433
0.022046799999998257,0.011854200000001924
0.021966300000002548,0.011822500000000957
0.023274399999991147,0.005387100000000089
0.023263599999992834,0.005240300000004083
0.02327199999999152,0.004517500000005725
0.02327499999999816,0.004446500000000242
0.023300599999998894,0.003765400000006025
0.023303999999995995,0.003677200000005598
0.023297999999996932,0.002836900000005471
0.02332079999999337,0.0020100999999996816
0.024568000000002144,-5.491000000006352E-4
0.023218999999997436,7.310000000160244E-5
0.03552700000000186,0.005338900000005253
0.03444999999999254,0.005339000000006422
0.034293800000000374,0.005340200000006234
0.03358109999999215,0.005341300000004878
0.03269709999999293,0.005347100000001603
0.031564000000003034,0.005352399999999591
0.017351599999997802,0.006877600000002815
0.01787219999999934,0.0070996000000036474
0.01847599999999261,0.00735339999999951
0.019627099999993902,0.007841300000002605
0.020137099999999464,0.00806100000000498
0.020735000000001946,0.008316600000000562
0.021782000000001744,0.00874160000000046
0.0229300999999964,0.009222900000004586
0.02029799999999682,0.012080600000004438
0.020887199999990003,0.01144920000000127
0.020941999999990912,0.011390300000002185
0.02153830000000312,0.010738700000004542
0.021608599999993316,0.010661800000001165
0.008392999999998096,0.015488700000005906
0.008818699999991964,0.01582259999999991
0.009233999999992193,0.016148300000004667
0.010117999999991412,0.01679640000000404
0.010967999999991207,0.017461799999999528
0.011802000000002977,0.018114800000006426
0.01268499999999051,0.018804100000004098
0.013553999999999178,0.019467400000003465
0.014173299999995947,0.019927900000006105
0.014256099999997218,0.020025100000005125
0.022559000000001106,0.016784000000001242
0.02235849999999573,0.016699100000003853
0.022088199999998892,0.01658379999999937
0.021986799999993423,0.016546500000004016
0.02120499999999481,0.01622620000000552
0.025138799999993466,0.005356400000003703
0.02445209999999065,0.005356800000001272
0.03151900000000296,0.018883399999999995
0.03152199999999539,0.017720000000004177
0.0315389999999951,0.016603299999999876
0.031564599999995835,0.01495090000000232
0.03156500000000051,0.014801900000001922
0.03156789999999887,0.014033500000003585
0.031564599999995835,0.013840700000002926
0.031564599999995835,0.013303400000005183
0.03156500000000051,0.01286879999999968
0.03155900000000145,0.011773500000003878
0.03156500000000051,0.010846800000003043
0.03156500000000051,0.010122500000001367
0.03156500000000051,0.009854799999999386
0.03154700000000332,0.008842600000001255
0.031564000000003034,0.008090300000006323
0.0046687999999903695,0.022226200000005747
0.004641300000002957,0.021777100000001326
0.004223999999993566,0.021448200000001805
0.0033640999999988708,0.02077080000000109
0.002498299999999176,0.020085900000005097
0.001660000000001105,0.01942470000000185
8.369999999899846E-4,0.01877580000000023
-3.100000000699765E-5,0.018085800000001484
0.013649700000001985,0.015884700000000862
0.013600499999995463,0.015751800000003868
0.013182599999993272,0.015610200000004681
0.026583000000002244,0.005365500000003465
0.026551699999998846,0.00536310000000384
0.025932400000002076,0.005355900000004965
0.025575299999999856,0.005356100000000197
0.025461699999993925,0.005356200000001365
0.025138799999993466,0.005356400000003703
0.016984899999997083,0.02215980000000428
0.018007999999994695,0.021503900000006126
0.018265700000000606,0.021359300000000303
0.019584999999992192,0.020593500000003928
0.02086899999999048,0.019824300000003348
0.02154000000000167,0.019095500000005927
0.022089399999998705,0.018492300000005457
0.019134999999991464,0.016667000000005316
0.020017999999993208,0.015709000000001083
0.03156500000000051,0.010846800000003043
0.030911299999999642,0.010576000000000363
0.0297429999999963,0.010089600000000587
0.02922459999999205,0.009873600000005922
0.028705700000003276,0.009657600000004152
0.02811819999999443,0.009413399999999683
0.027560600000001045,0.009195500000004131
0.02645799999999099,0.008716700000000799
0.025314999999991983,0.00824760000000424
0.031564000000003034,0.008090300000006323
0.0315643999999935,0.007917200000001401
0.0315643999999935,0.007193000000000893
0.0315643999999935,0.006531500000001245
0.0315643999999935,0.006352400000004366
0.031564000000003034,0.005352399999999591
0.016421800000003373,8.154000000004658E-4
0.01648559999999577,7.906000000019731E-4
0.01658499999999208,7.519000000044684E-4
0.016752400000001444,6.867000000028156E-4
0.016840000000001965,-0.001983699999996702
0.01671639999999286,-0.0031226999999987015
0.01675819999999817,-0.003804599999995162
0.016871100000003025,-0.003962599999994154
0.0350773999999916,3.7810000000604305E-4
0.035089999999996735,0.0011347000000014873
0.03505400000000236,0.0019817000000017515
0.035054999999999836,0.0028261000000000536
0.03510909999999967,0.0036758000000034485
0.03512409999999022,0.003964700000004484
0.03512630000000172,0.00407520000000261
0.03524639999999124,0.0043993000000028815
0.0353059999999914,0.0045324000000022124
0.03541589999998962,0.004720100000000116
0.035507600000002526,0.005021100000000445
0.03552700000000186,0.005338900000005253
0.02030599999999083,0.005359400000003234
0.02008219999999028,0.005603800000002934
0.019913699999989376,0.005787400000002663
0.01977200000000323,0.00594130000000348
0.019118100000000027,0.00667150000000305
0.01847599999999261,0.00735339999999951
0.01780300000000068,0.008097900000002767
0.017169999999993024,0.008776100000005727
0.01651699999999323,0.009498100000001841
0.015844999999998777,0.010219400000003986
0.01966999999999075,0.012767200000006085
0.019114399999992315,0.01254430000000184
0.018530999999995856,0.012289400000000228
0.017405599999989363,0.01185650000000038
0.020607299999994666,0.01336080000000095
0.01988299999999299,0.014228100000003963
0.018940999999998098,0.015272500000001799
0.018062999999997942,0.01621990000000295
0.017089999999996053,0.017233400000002064
0.05607139999999333,0.011619000000003155
0.05555369999999016,0.011620499999999367
0.05479689999999948,0.011622600000002592
0.05448869999999317,0.01162790000000058
0.05342890000000011,0.011638900000001229
0.052779999999998495,0.011636600000002773
0.05242299999999034,0.01163100000000128
0.05209899999999834,0.011648800000003234
0.05153930000000173,0.011652600000005009
0.050848000000002,0.011657400000004259
0.05066630000000316,0.011658600000004071
0.04950399999999888,0.01166660000000519
0.04859890000000178,0.011668400000004908
0.04794099999999446,0.011669799999999952
0.04733999999999128,0.011670999999999765
0.04662899999999581,0.011672400000001915
0.045964299999994296,0.011673800000004064
0.04469159999999306,0.011676400000006026
0.043383099999999786,0.011679000000000883
0.042049800000000914,0.011681800000005182
0.04143399999999531,0.011683000000004995
0.04078710000000285,0.011684300000005976
0.04011699999999507,0.01168570000000102
0.039436100000003194,0.01168710000000317
0.038156899999989946,0.011681800000005182
0.03687510000000316,0.011692299999999989
0.035506999999995514,0.011695100000004288
0.03424199999999189,0.011701300000005688
0.024400999999997453,0.005882800000001964
0.02372789999999725,0.006617200000000878
0.023084999999994693,0.0073191000000036865
0.0224319999999949,0.008031500000001301
0.03421000000000163,0.015904800000001273
0.034204299999998966,0.016589400000000865
0.014281499999995617,0.011923000000003015
0.015396999999993,0.012404500000002372
0.015971499999992034,0.01266040000000146
0.016491700000003107,0.012882199999999955
0.017594000000002552,0.01331180000000387
0.01819770000000176,0.01356450000000109
0.018731000000002496,0.01378800000000524
0.01988299999999299,0.014228100000003963
0.020072999999996455,0.014323100000005695
0.020443899999989412,0.01452920000000546
0.02069079999999701,0.014609100000001263
0.029400999999992905,0.013898600000004535
0.02831399999999462,0.013443100000003483
0.027137999999993667,0.012949900000002401
0.02609499999999798,0.012512700000002042
0.0249639999999971,0.01203940000000614
0.023822699999996644,0.011578400000004763
0.022826600000001918,0.01117600000000607
0.02272440000000131,0.011134699999999498
0.022646600000001627,0.011100400000003674
0.02307299999999657,0.005363600000002577
0.02212999999998999,0.005358000000001084
0.021396899999999164,0.005363300000006177
0.02085269999999184,0.005359099999999728
0.02030599999999083,0.005359400000003234
0.020020700000003444,0.005359600000005571
0.01945270000000221,0.00536000000000314
0.018759000000002857,0.00535520000000389
0.018691699999990874,0.005355600000001459
0.0184019999999947,0.005355600000001459
